09:24:53:164;10:24:53:128;45.34584
09:24:53:171;10:24:53:128;45.34584
09:24:53:179;10:24:53:128;45.34584
09:24:53:187;10:24:53:128;45.34584
09:24:53:195;10:24:53:128;45.34584
09:24:53:203;10:24:53:128;45.34584
09:24:53:210;10:24:53:128;45.34584
09:24:53:218;10:24:53:128;45.34584
09:24:53:226;10:24:53:128;45.34584
09:24:53:234;10:24:53:128;45.34584
09:24:53:242;10:24:53:128;45.34584
09:24:53:250;10:24:53:128;45.34584
09:24:53:257;10:24:53:128;45.34584
09:24:53:265;10:24:53:258;41.573483
09:24:53:273;10:24:53:258;41.573483
09:24:53:281;10:24:53:258;41.573483
09:24:53:289;10:24:53:258;41.573483
09:24:53:296;10:24:53:258;41.573483
09:24:53:304;10:24:53:258;41.573483
09:24:53:312;10:24:53:258;41.573483
09:24:53:320;10:24:53:258;41.573483
09:24:53:328;10:24:53:258;41.573483
09:24:53:335;10:24:53:258;41.573483
09:24:53:343;10:24:53:258;41.573483
09:24:53:351;10:24:53:258;41.573483
09:24:53:359;10:24:53:258;41.573483
09:24:53:367;10:24:53:258;41.573483
09:24:53:375;10:24:53:258;41.573483
09:24:53:382;10:24:53:258;41.573483
09:24:53:390;10:24:53:258;41.573483
09:24:53:398;10:24:53:395;41.08398
09:24:53:406;10:24:53:395;41.08398
09:24:53:414;10:24:53:395;41.08398
09:24:53:421;10:24:53:395;41.08398
09:24:53:429;10:24:53:395;41.08398
09:24:53:437;10:24:53:395;41.08398
09:24:53:445;10:24:53:395;41.08398
09:24:53:453;10:24:53:395;41.08398
09:24:53:460;10:24:53:395;41.08398
09:24:53:468;10:24:53:395;41.08398
09:24:53:476;10:24:53:395;41.08398
09:24:53:484;10:24:53:395;41.08398
09:24:53:492;10:24:53:395;41.08398
09:24:53:500;10:24:53:395;41.08398
09:24:53:507;10:24:53:504;44.459496
09:24:53:515;10:24:53:504;44.459496
09:24:53:523;10:24:53:504;44.459496
09:24:53:531;10:24:53:504;44.459496
09:24:53:539;10:24:53:504;44.459496
09:24:53:546;10:24:53:504;44.459496
09:24:53:554;10:24:53:504;44.459496
09:24:53:562;10:24:53:504;44.459496
09:24:53:570;10:24:53:504;44.459496
09:24:53:578;10:24:53:504;44.459496
09:24:53:585;10:24:53:504;44.459496
09:24:53:593;10:24:53:504;44.459496
09:24:53:601;10:24:53:504;44.459496
09:24:53:609;10:24:53:504;44.459496
09:24:53:617;10:24:53:504;44.459496
09:24:53:625;10:24:53:504;44.459496
09:24:53:632;10:24:53:630;40.76086
09:24:53:640;10:24:53:630;40.76086
09:24:53:648;10:24:53:630;40.76086
09:24:53:656;10:24:53:630;40.76086
09:24:53:664;10:24:53:630;40.76086
09:24:53:671;10:24:53:630;40.76086
09:24:53:679;10:24:53:630;40.76086
09:24:53:687;10:24:53:630;40.76086
09:24:53:695;10:24:53:630;40.76086
09:24:53:703;10:24:53:630;40.76086
09:24:53:710;10:24:53:630;40.76086
09:24:53:718;10:24:53:630;40.76086
09:24:53:726;10:24:53:630;40.76086
09:24:53:734;10:24:53:630;40.76086
09:24:53:742;10:24:53:739;36.929924
09:24:53:750;10:24:53:739;36.929924
09:24:53:757;10:24:53:739;36.929924
09:24:53:765;10:24:53:739;36.929924
09:24:53:773;10:24:53:739;36.929924
09:24:53:781;10:24:53:739;36.929924
09:24:53:789;10:24:53:739;36.929924
09:24:53:796;10:24:53:739;36.929924
09:24:53:804;10:24:53:739;36.929924
09:24:53:812;10:24:53:739;36.929924
09:24:53:820;10:24:53:739;36.929924
09:24:53:828;10:24:53:739;36.929924
09:24:53:835;10:24:53:739;36.929924
09:24:53:843;10:24:53:739;36.929924
09:24:53:851;10:24:53:739;36.929924
09:24:53:859;10:24:53:853;42.570026
09:24:53:867;10:24:53:853;42.570026
09:24:53:875;10:24:53:853;42.570026
09:24:53:882;10:24:53:853;42.570026
09:24:53:890;10:24:53:853;42.570026
09:24:53:898;10:24:53:853;42.570026
09:24:53:906;10:24:53:853;42.570026
09:24:53:914;10:24:53:853;42.570026
09:24:53:921;10:24:53:853;42.570026
09:24:53:929;10:24:53:853;42.570026
09:24:53:937;10:24:53:853;42.570026
09:24:53:945;10:24:53:853;42.570026
09:24:53:953;10:24:53:853;42.570026
09:24:53:960;10:24:53:853;42.570026
09:24:53:968;10:24:53:853;42.570026
09:24:53:976;10:24:53:853;42.570026
09:24:53:984;10:24:53:983;38.569057
09:24:53:992;10:24:53:983;38.569057
09:24:54:000;10:24:53:983;38.569057
09:24:54:007;10:24:53:983;38.569057
09:24:54:015;10:24:53:983;38.569057
09:24:54:023;10:24:53:983;38.569057
09:24:54:031;10:24:53:983;38.569057
09:24:54:039;10:24:53:983;38.569057
09:24:54:046;10:24:53:983;38.569057
09:24:54:054;10:24:53:983;38.569057
09:24:54:062;10:24:53:983;38.569057
09:24:54:070;10:24:53:983;38.569057
09:24:54:078;10:24:53:983;38.569057
09:24:54:085;10:24:53:983;38.569057
09:24:54:093;10:24:53:983;38.569057
09:24:54:101;10:24:53:983;38.569057
09:24:54:109;10:24:53:983;38.569057
09:24:54:117;10:24:53:983;38.569057
09:24:54:125;10:24:53:983;38.569057
09:24:54:132;10:24:53:983;38.569057
09:24:54:140;10:24:53:983;38.569057
09:24:54:148;10:24:53:983;38.569057
09:24:54:156;10:24:53:983;38.569057
09:24:54:164;10:24:53:983;38.569057
09:24:54:171;10:24:54:171;37.07601
09:24:54:179;10:24:54:171;37.07601
09:24:54:187;10:24:54:171;37.07601
09:24:54:195;10:24:54:171;37.07601
09:24:54:203;10:24:54:171;37.07601
09:24:54:210;10:24:54:171;37.07601
09:24:54:218;10:24:54:171;37.07601
09:24:54:226;10:24:54:171;37.07601
09:24:54:234;10:24:54:171;37.07601
09:24:54:242;10:24:54:171;37.07601
09:24:54:250;10:24:54:171;37.07601
09:24:54:257;10:24:54:171;37.07601
09:24:54:265;10:24:54:171;37.07601
09:24:54:273;10:24:54:171;37.07601
09:24:54:281;10:24:54:280;42.23522
09:24:54:289;10:24:54:280;42.23522
09:24:54:296;10:24:54:280;42.23522
09:24:54:304;10:24:54:280;42.23522
09:24:54:312;10:24:54:280;42.23522
09:24:54:320;10:24:54:280;42.23522
09:24:54:328;10:24:54:280;42.23522
09:24:54:335;10:24:54:280;42.23522
09:24:54:343;10:24:54:280;42.23522
09:24:54:351;10:24:54:280;42.23522
09:24:54:359;10:24:54:280;42.23522
09:24:54:367;10:24:54:280;42.23522
09:24:54:375;10:24:54:280;42.23522
09:24:54:382;10:24:54:280;42.23522
09:24:54:390;10:24:54:280;42.23522
09:24:54:398;10:24:54:280;42.23522
09:24:54:406;10:24:54:280;42.23522
09:24:54:414;10:24:54:408;36.065407
09:24:54:421;10:24:54:408;36.065407
09:24:54:429;10:24:54:408;36.065407
09:24:54:437;10:24:54:408;36.065407
09:24:54:445;10:24:54:408;36.065407
09:24:54:453;10:24:54:408;36.065407
09:24:54:460;10:24:54:408;36.065407
09:24:54:468;10:24:54:408;36.065407
09:24:54:476;10:24:54:408;36.065407
09:24:54:484;10:24:54:408;36.065407
09:24:54:492;10:24:54:408;36.065407
09:24:54:500;10:24:54:408;36.065407
09:24:54:507;10:24:54:408;36.065407
09:24:54:515;10:24:54:408;36.065407
09:24:54:523;10:24:54:408;36.065407
09:24:54:531;10:24:54:525;34.806427
09:24:54:539;10:24:54:525;34.806427
09:24:54:546;10:24:54:525;34.806427
09:24:54:554;10:24:54:525;34.806427
09:24:54:562;10:24:54:525;34.806427
09:24:54:570;10:24:54:525;34.806427
09:24:54:578;10:24:54:525;34.806427
09:24:54:585;10:24:54:525;34.806427
09:24:54:593;10:24:54:525;34.806427
09:24:54:601;10:24:54:525;34.806427
09:24:54:609;10:24:54:525;34.806427
09:24:54:617;10:24:54:525;34.806427
09:24:54:625;10:24:54:525;34.806427
09:24:54:632;10:24:54:628;39.182972
09:24:54:640;10:24:54:628;39.182972
09:24:54:648;10:24:54:628;39.182972
09:24:54:656;10:24:54:628;39.182972
09:24:54:664;10:24:54:628;39.182972
09:24:54:671;10:24:54:628;39.182972
09:24:54:679;10:24:54:628;39.182972
09:24:54:687;10:24:54:628;39.182972
09:24:54:695;10:24:54:628;39.182972
09:24:54:703;10:24:54:628;39.182972
09:24:54:710;10:24:54:628;39.182972
09:24:54:718;10:24:54:628;39.182972
09:24:54:726;10:24:54:628;39.182972
09:24:54:734;10:24:54:628;39.182972
09:24:54:742;10:24:54:628;39.182972
09:24:54:750;10:24:54:628;39.182972
09:24:54:757;10:24:54:628;39.182972
09:24:54:765;10:24:54:628;39.182972
09:24:54:773;10:24:54:771;36.208076
09:24:54:781;10:24:54:771;36.208076
09:24:54:789;10:24:54:771;36.208076
09:24:54:796;10:24:54:771;36.208076
09:24:54:804;10:24:54:771;36.208076
09:24:54:812;10:24:54:771;36.208076
09:24:54:820;10:24:54:771;36.208076
09:24:54:828;10:24:54:771;36.208076
09:24:54:835;10:24:54:771;36.208076
09:24:54:843;10:24:54:771;36.208076
09:24:54:851;10:24:54:771;36.208076
09:24:54:859;10:24:54:771;36.208076
09:24:54:867;10:24:54:771;36.208076
09:24:54:875;10:24:54:771;36.208076
09:24:54:882;10:24:54:771;36.208076
09:24:54:890;10:24:54:771;36.208076
09:24:54:898;10:24:54:771;36.208076
09:24:54:906;10:24:54:771;36.208076
09:24:54:914;10:24:54:771;36.208076
09:24:54:921;10:24:54:771;36.208076
09:24:54:929;10:24:54:771;36.208076
09:24:54:937;10:24:54:771;36.208076
09:24:54:945;10:24:54:771;36.208076
09:24:54:953;10:24:54:771;36.208076
09:24:54:960;10:24:54:771;36.208076
09:24:54:968;10:24:54:771;36.208076
09:24:54:976;10:24:54:771;36.208076
09:24:54:984;10:24:54:771;36.208076
09:24:54:992;10:24:54:771;36.208076
09:24:55:000;10:24:54:998;34.53268
09:24:55:007;10:24:54:998;34.53268
09:24:55:015;10:24:54:998;34.53268
09:24:55:023;10:24:54:998;34.53268
09:24:55:031;10:24:54:998;34.53268
09:24:55:039;10:24:54:998;34.53268
09:24:55:046;10:24:54:998;34.53268
09:24:55:054;10:24:54:998;34.53268
09:24:55:062;10:24:54:998;34.53268
09:24:55:070;10:24:54:998;34.53268
09:24:55:078;10:24:54:998;34.53268
09:24:55:085;10:24:54:998;34.53268
09:24:55:093;10:24:54:998;34.53268
09:24:55:101;10:24:54:998;34.53268
09:24:55:109;10:24:54:998;34.53268
09:24:55:117;10:24:54:998;34.53268
09:24:55:125;10:24:55:120;39.96413
09:24:55:132;10:24:55:120;39.96413
09:24:55:140;10:24:55:120;39.96413
09:24:55:148;10:24:55:120;39.96413
09:24:55:156;10:24:55:120;39.96413
09:24:55:164;10:24:55:120;39.96413
09:24:55:171;10:24:55:120;39.96413
09:24:55:179;10:24:55:120;39.96413
09:24:55:187;10:24:55:120;39.96413
09:24:55:195;10:24:55:120;39.96413
09:24:55:203;10:24:55:120;39.96413
09:24:55:210;10:24:55:120;39.96413
09:24:55:218;10:24:55:120;39.96413
09:24:55:226;10:24:55:120;39.96413
09:24:55:234;10:24:55:231;34.66928
09:24:55:242;10:24:55:231;34.66928
09:24:55:250;10:24:55:231;34.66928
09:24:55:257;10:24:55:231;34.66928
09:24:55:265;10:24:55:231;34.66928
09:24:55:273;10:24:55:231;34.66928
09:24:55:281;10:24:55:231;34.66928
09:24:55:289;10:24:55:231;34.66928
09:24:55:296;10:24:55:231;34.66928
09:24:55:304;10:24:55:231;34.66928
09:24:55:312;10:24:55:231;34.66928
09:24:55:320;10:24:55:231;34.66928
09:24:55:328;10:24:55:231;34.66928
09:24:55:335;10:24:55:231;34.66928
09:24:55:343;10:24:55:231;34.66928
09:24:55:351;10:24:55:231;34.66928
09:24:55:359;10:24:55:231;34.66928
09:24:55:367;10:24:55:231;34.66928
09:24:55:375;10:24:55:231;34.66928
09:24:55:382;10:24:55:381;32.16381
09:24:55:390;10:24:55:381;32.16381
09:24:55:398;10:24:55:381;32.16381
09:24:55:406;10:24:55:381;32.16381
09:24:55:414;10:24:55:381;32.16381
09:24:55:421;10:24:55:381;32.16381
09:24:55:429;10:24:55:381;32.16381
09:24:55:437;10:24:55:381;32.16381
09:24:55:445;10:24:55:381;32.16381
09:24:55:453;10:24:55:381;32.16381
09:24:55:460;10:24:55:381;32.16381
09:24:55:468;10:24:55:381;32.16381
09:24:55:476;10:24:55:381;32.16381
09:24:55:484;10:24:55:381;32.16381
09:24:55:492;10:24:55:381;32.16381
09:24:55:500;10:24:55:381;32.16381
09:24:55:507;10:24:55:502;32.03708
09:24:55:515;10:24:55:502;32.03708
09:24:55:523;10:24:55:502;32.03708
09:24:55:531;10:24:55:502;32.03708
09:24:55:539;10:24:55:502;32.03708
09:24:55:546;10:24:55:502;32.03708
09:24:55:554;10:24:55:502;32.03708
09:24:55:562;10:24:55:502;32.03708
09:24:55:570;10:24:55:502;32.03708
09:24:55:578;10:24:55:502;32.03708
09:24:55:585;10:24:55:502;32.03708
09:24:55:593;10:24:55:502;32.03708
09:24:55:601;10:24:55:502;32.03708
09:24:55:609;10:24:55:502;32.03708
09:24:55:617;10:24:55:502;32.03708
09:24:55:625;10:24:55:502;32.03708
09:24:55:632;10:24:55:502;32.03708
09:24:55:640;10:24:55:639;29.60472
09:24:55:648;10:24:55:639;29.60472
09:24:55:656;10:24:55:639;29.60472
09:24:55:664;10:24:55:639;29.60472
09:24:55:671;10:24:55:639;29.60472
09:24:55:679;10:24:55:639;29.60472
09:24:55:687;10:24:55:639;29.60472
09:24:55:695;10:24:55:639;29.60472
09:24:55:703;10:24:55:639;29.60472
09:24:55:710;10:24:55:639;29.60472
09:24:55:718;10:24:55:639;29.60472
09:24:55:726;10:24:55:639;29.60472
09:24:55:734;10:24:55:639;29.60472
09:24:55:742;10:24:55:639;29.60472
09:24:55:750;10:24:55:639;29.60472
09:24:55:757;10:24:55:753;30.554682
09:24:55:765;10:24:55:753;30.554682
09:24:55:773;10:24:55:753;30.554682
09:24:55:781;10:24:55:753;30.554682
09:24:55:789;10:24:55:753;30.554682
09:24:55:796;10:24:55:753;30.554682
09:24:55:804;10:24:55:753;30.554682
09:24:55:812;10:24:55:753;30.554682
09:24:55:820;10:24:55:753;30.554682
09:24:55:828;10:24:55:753;30.554682
09:24:55:835;10:24:55:753;30.554682
09:24:55:843;10:24:55:753;30.554682
09:24:55:851;10:24:55:753;30.554682
09:24:55:859;10:24:55:753;30.554682
09:24:55:867;10:24:55:865;30.796896
09:24:55:875;10:24:55:865;30.796896
09:24:55:882;10:24:55:865;30.796896
09:24:55:890;10:24:55:865;30.796896
09:24:55:898;10:24:55:865;30.796896
09:24:55:906;10:24:55:865;30.796896
09:24:55:914;10:24:55:865;30.796896
09:24:55:921;10:24:55:865;30.796896
09:24:55:929;10:24:55:865;30.796896
09:24:55:937;10:24:55:865;30.796896
09:24:55:945;10:24:55:865;30.796896
09:24:55:953;10:24:55:865;30.796896
09:24:55:960;10:24:55:865;30.796896
09:24:55:968;10:24:55:865;30.796896
09:24:55:976;10:24:55:865;30.796896
09:24:55:984;10:24:55:978;32.16381
09:24:55:992;10:24:55:978;32.16381
09:24:56:000;10:24:55:978;32.16381
09:24:56:007;10:24:55:978;32.16381
09:24:56:015;10:24:55:978;32.16381
09:24:56:023;10:24:55:978;32.16381
09:24:56:031;10:24:55:978;32.16381
09:24:56:039;10:24:55:978;32.16381
09:24:56:046;10:24:55:978;32.16381
09:24:56:054;10:24:55:978;32.16381
09:24:56:062;10:24:55:978;32.16381
09:24:56:070;10:24:55:978;32.16381
09:24:56:078;10:24:55:978;32.16381
09:24:56:085;10:24:55:978;32.16381
09:24:56:093;10:24:55:978;32.16381
09:24:56:101;10:24:55:978;32.16381
09:24:56:109;10:24:55:978;32.16381
09:24:56:117;10:24:55:978;32.16381
09:24:56:125;10:24:56:119;30.796896
09:24:56:132;10:24:56:119;30.796896
09:24:56:140;10:24:56:119;30.796896
09:24:56:148;10:24:56:119;30.796896
09:24:56:156;10:24:56:119;30.796896
09:24:56:164;10:24:56:119;30.796896
09:24:56:171;10:24:56:119;30.796896
09:24:56:179;10:24:56:119;30.796896
09:24:56:187;10:24:56:119;30.796896
09:24:56:195;10:24:56:119;30.796896
09:24:56:203;10:24:56:119;30.796896
09:24:56:210;10:24:56:119;30.796896
09:24:56:218;10:24:56:119;30.796896
09:24:56:226;10:24:56:119;30.796896
09:24:56:234;10:24:56:229;26.1944
09:24:56:242;10:24:56:229;26.1944
09:24:56:250;10:24:56:229;26.1944
09:24:56:257;10:24:56:229;26.1944
09:24:56:265;10:24:56:229;26.1944
09:24:56:273;10:24:56:229;26.1944
09:24:56:281;10:24:56:229;26.1944
09:24:56:289;10:24:56:229;26.1944
09:24:56:296;10:24:56:229;26.1944
09:24:56:304;10:24:56:229;26.1944
09:24:56:312;10:24:56:229;26.1944
09:24:56:320;10:24:56:229;26.1944
09:24:56:328;10:24:56:229;26.1944
09:24:56:335;10:24:56:229;26.1944
09:24:56:343;10:24:56:229;26.1944
09:24:56:351;10:24:56:351;22.367867
09:24:56:359;10:24:56:351;22.367867
09:24:56:367;10:24:56:351;22.367867
09:24:56:375;10:24:56:351;22.367867
09:24:56:382;10:24:56:351;22.367867
09:24:56:390;10:24:56:351;22.367867
09:24:56:398;10:24:56:351;22.367867
09:24:56:406;10:24:56:351;22.367867
09:24:56:414;10:24:56:351;22.367867
09:24:56:421;10:24:56:351;22.367867
09:24:56:429;10:24:56:351;22.367867
09:24:56:437;10:24:56:351;22.367867
09:24:56:445;10:24:56:351;22.367867
09:24:56:453;10:24:56:351;22.367867
09:24:56:460;10:24:56:351;22.367867
09:24:56:468;10:24:56:468;18.87543
09:24:56:476;10:24:56:468;18.87543
09:24:56:484;10:24:56:468;18.87543
09:24:56:492;10:24:56:468;18.87543
09:24:56:500;10:24:56:468;18.87543
09:24:56:507;10:24:56:468;18.87543
09:24:56:515;10:24:56:468;18.87543
09:24:56:523;10:24:56:468;18.87543
09:24:56:531;10:24:56:468;18.87543
09:24:56:539;10:24:56:468;18.87543
09:24:56:546;10:24:56:468;18.87543
09:24:56:554;10:24:56:468;18.87543
09:24:56:562;10:24:56:468;18.87543
09:24:56:570;10:24:56:468;18.87543
09:24:56:578;10:24:56:573;16.96691
09:24:56:585;10:24:56:573;16.96691
09:24:56:593;10:24:56:573;16.96691
09:24:56:601;10:24:56:573;16.96691
09:24:56:609;10:24:56:573;16.96691
09:24:56:617;10:24:56:573;16.96691
09:24:56:625;10:24:56:573;16.96691
09:24:56:632;10:24:56:573;16.96691
09:24:56:640;10:24:56:573;16.96691
09:24:56:648;10:24:56:573;16.96691
09:24:56:656;10:24:56:573;16.96691
09:24:56:664;10:24:56:573;16.96691
09:24:56:671;10:24:56:573;16.96691
09:24:56:679;10:24:56:573;16.96691
09:24:56:687;10:24:56:573;16.96691
09:24:56:695;10:24:56:573;16.96691
09:24:56:703;10:24:56:573;16.96691
09:24:56:710;10:24:56:705;16.900053
09:24:56:718;10:24:56:705;16.900053
09:24:56:726;10:24:56:705;16.900053
09:24:56:734;10:24:56:705;16.900053
09:24:56:742;10:24:56:705;16.900053
09:24:56:750;10:24:56:705;16.900053
09:24:56:757;10:24:56:705;16.900053
09:24:56:765;10:24:56:705;16.900053
09:24:56:773;10:24:56:705;16.900053
09:24:56:781;10:24:56:705;16.900053
09:24:56:789;10:24:56:705;16.900053
09:24:56:796;10:24:56:705;16.900053
09:24:56:804;10:24:56:705;16.900053
09:24:56:812;10:24:56:705;16.900053
09:24:56:820;10:24:56:815;16.245838
09:24:56:828;10:24:56:815;16.245838
09:24:56:835;10:24:56:815;16.245838
09:24:56:843;10:24:56:815;16.245838
09:24:56:851;10:24:56:815;16.245838
09:24:56:859;10:24:56:815;16.245838
09:24:56:867;10:24:56:815;16.245838
09:24:56:875;10:24:56:815;16.245838
09:24:56:882;10:24:56:815;16.245838
09:24:56:890;10:24:56:815;16.245838
09:24:56:898;10:24:56:815;16.245838
09:24:56:906;10:24:56:815;16.245838
09:24:56:914;10:24:56:815;16.245838
09:24:56:921;10:24:56:815;16.245838
09:24:56:929;10:24:56:815;16.245838
09:24:56:937;10:24:56:933;18.07325
09:24:56:945;10:24:56:933;18.07325
09:24:56:953;10:24:56:933;18.07325
09:24:56:960;10:24:56:933;18.07325
09:24:56:968;10:24:56:933;18.07325
09:24:56:976;10:24:56:933;18.07325
09:24:56:984;10:24:56:933;18.07325
09:24:56:992;10:24:56:933;18.07325
09:24:57:000;10:24:56:933;18.07325
09:24:57:007;10:24:56:933;18.07325
09:24:57:015;10:24:56:933;18.07325
09:24:57:023;10:24:56:933;18.07325
09:24:57:031;10:24:56:933;18.07325
09:24:57:039;10:24:56:933;18.07325
09:24:57:046;10:24:56:933;18.07325
09:24:57:054;10:24:56:933;18.07325
09:24:57:062;10:24:56:933;18.07325
09:24:57:070;10:24:57:064;16.70107
09:24:57:078;10:24:57:064;16.70107
09:24:57:085;10:24:57:064;16.70107
09:24:57:093;10:24:57:064;16.70107
09:24:57:101;10:24:57:064;16.70107
09:24:57:109;10:24:57:064;16.70107
09:24:57:117;10:24:57:064;16.70107
09:24:57:125;10:24:57:064;16.70107
09:24:57:132;10:24:57:064;16.70107
09:24:57:140;10:24:57:064;16.70107
09:24:57:148;10:24:57:064;16.70107
09:24:57:156;10:24:57:064;16.70107
09:24:57:164;10:24:57:064;16.70107
09:24:57:171;10:24:57:064;16.70107
09:24:57:179;10:24:57:064;16.70107
09:24:57:187;10:24:57:064;16.70107
09:24:57:195;10:24:57:193;14.603199
09:24:57:203;10:24:57:193;14.603199
09:24:57:210;10:24:57:193;14.603199
09:24:57:218;10:24:57:193;14.603199
09:24:57:226;10:24:57:193;14.603199
09:24:57:234;10:24:57:193;14.603199
09:24:57:242;10:24:57:193;14.603199
09:24:57:250;10:24:57:193;14.603199
09:24:57:257;10:24:57:193;14.603199
09:24:57:265;10:24:57:193;14.603199
09:24:57:273;10:24:57:193;14.603199
09:24:57:281;10:24:57:193;14.603199
09:24:57:289;10:24:57:193;14.603199
09:24:57:296;10:24:57:193;14.603199
09:24:57:304;10:24:57:299;12.972094
09:24:57:312;10:24:57:299;12.972094
09:24:57:320;10:24:57:299;12.972094
09:24:57:328;10:24:57:299;12.972094
09:24:57:335;10:24:57:299;12.972094
09:24:57:343;10:24:57:299;12.972094
09:24:57:351;10:24:57:299;12.972094
09:24:57:359;10:24:57:299;12.972094
09:24:57:367;10:24:57:299;12.972094
09:24:57:375;10:24:57:299;12.972094
09:24:57:382;10:24:57:299;12.972094
09:24:57:390;10:24:57:299;12.972094
09:24:57:398;10:24:57:299;12.972094
09:24:57:406;10:24:57:299;12.972094
09:24:57:414;10:24:57:299;12.972094
09:24:57:421;10:24:57:299;12.972094
09:24:57:429;10:24:57:299;12.972094
09:24:57:437;10:24:57:433;11.077103
09:24:57:445;10:24:57:433;11.077103
09:24:57:453;10:24:57:433;11.077103
09:24:57:460;10:24:57:433;11.077103
09:24:57:468;10:24:57:433;11.077103
09:24:57:476;10:24:57:433;11.077103
09:24:57:484;10:24:57:433;11.077103
09:24:57:492;10:24:57:433;11.077103
09:24:57:500;10:24:57:433;11.077103
09:24:57:507;10:24:57:433;11.077103
09:24:57:515;10:24:57:433;11.077103
09:24:57:523;10:24:57:433;11.077103
09:24:57:531;10:24:57:433;11.077103
09:24:57:539;10:24:57:433;11.077103
09:24:57:546;10:24:57:433;11.077103
09:24:57:554;10:24:57:433;11.077103
09:24:57:562;10:24:57:560;8.238181
09:24:57:570;10:24:57:560;8.238181
09:24:57:578;10:24:57:560;8.238181
09:24:57:585;10:24:57:560;8.238181
09:24:57:593;10:24:57:560;8.238181
09:24:57:601;10:24:57:560;8.238181
09:24:57:609;10:24:57:560;8.238181
09:24:57:617;10:24:57:560;8.238181
09:24:57:625;10:24:57:560;8.238181
09:24:57:632;10:24:57:560;8.238181
09:24:57:640;10:24:57:560;8.238181
09:24:57:648;10:24:57:560;8.238181
09:24:57:656;10:24:57:560;8.238181
09:24:57:664;10:24:57:560;8.238181
09:24:57:671;10:24:57:665;6.102699
09:24:57:679;10:24:57:665;6.102699
09:24:57:687;10:24:57:665;6.102699
09:24:57:695;10:24:57:665;6.102699
09:24:57:703;10:24:57:665;6.102699
09:24:57:710;10:24:57:665;6.102699
09:24:57:718;10:24:57:665;6.102699
09:24:57:726;10:24:57:665;6.102699
09:24:57:734;10:24:57:665;6.102699
09:24:57:742;10:24:57:665;6.102699
09:24:57:750;10:24:57:665;6.102699
09:24:57:757;10:24:57:665;6.102699
09:24:57:765;10:24:57:665;6.102699
09:24:57:773;10:24:57:665;6.102699
09:24:57:781;10:24:57:665;6.102699
09:24:57:789;10:24:57:665;6.102699
09:24:57:796;10:24:57:665;6.102699
09:24:57:804;10:24:57:665;6.102699
09:24:57:812;10:24:57:665;6.102699
09:24:57:820;10:24:57:665;6.102699
09:24:57:828;10:24:57:665;6.102699
09:24:57:835;10:24:57:665;6.102699
09:24:57:843;10:24:57:665;6.102699
09:24:57:851;10:24:57:665;6.102699
09:24:57:859;10:24:57:665;6.102699
09:24:57:867;10:24:57:665;6.102699
09:24:57:875;10:24:57:665;6.102699
09:24:57:882;10:24:57:665;6.102699
09:24:57:890;10:24:57:665;6.102699
09:24:57:898;10:24:57:893;5.1093426
09:24:57:906;10:24:57:893;5.1093426
09:24:57:914;10:24:57:893;5.1093426
09:24:57:921;10:24:57:893;5.1093426
09:24:57:929;10:24:57:893;5.1093426
09:24:57:937;10:24:57:893;5.1093426
09:24:57:945;10:24:57:893;5.1093426
09:24:57:953;10:24:57:893;5.1093426
09:24:57:960;10:24:57:893;5.1093426
09:24:57:968;10:24:57:893;5.1093426
09:24:57:976;10:24:57:893;5.1093426
09:24:57:984;10:24:57:893;5.1093426
09:24:57:992;10:24:57:893;5.1093426
09:24:58:000;10:24:57:893;5.1093426
09:24:58:007;10:24:57:893;5.1093426
09:24:58:015;10:24:57:893;5.1093426
09:24:58:023;10:24:57:893;5.1093426
09:24:58:031;10:24:57:893;5.1093426
09:24:58:039;10:24:57:893;5.1093426
09:24:58:046;10:24:57:893;5.1093426
09:24:58:054;10:24:57:893;5.1093426
09:24:58:062;10:24:57:893;5.1093426
09:24:58:070;10:24:57:893;5.1093426
09:24:58:078;10:24:57:893;5.1093426
09:24:58:085;10:24:57:893;5.1093426
09:24:58:093;10:24:57:893;5.1093426
09:24:58:101;10:24:57:893;5.1093426
09:24:58:109;10:24:57:893;5.1093426
09:24:58:117;10:24:57:893;5.1093426
09:24:58:125;10:24:57:893;5.1093426
09:24:58:132;10:24:57:893;5.1093426
09:24:58:140;10:24:58:135;5.069158
09:24:58:148;10:24:58:135;5.069158
09:24:58:156;10:24:58:135;5.069158
09:24:58:164;10:24:58:135;5.069158
09:24:58:171;10:24:58:135;5.069158
09:24:58:179;10:24:58:135;5.069158
09:24:58:187;10:24:58:135;5.069158
09:24:58:195;10:24:58:135;5.069158
09:24:58:203;10:24:58:135;5.069158
09:24:58:210;10:24:58:135;5.069158
09:24:58:218;10:24:58:135;5.069158
09:24:58:226;10:24:58:135;5.069158
09:24:58:234;10:24:58:135;5.069158
09:24:58:242;10:24:58:135;5.069158
09:24:58:250;10:24:58:243;4.8729267
09:24:58:257;10:24:58:243;4.8729267
09:24:58:265;10:24:58:243;4.8729267
09:24:58:273;10:24:58:243;4.8729267
09:24:58:281;10:24:58:243;4.8729267
09:24:58:289;10:24:58:243;4.8729267
09:24:58:296;10:24:58:243;4.8729267
09:24:58:304;10:24:58:243;4.8729267
09:24:58:312;10:24:58:243;4.8729267
09:24:58:320;10:24:58:243;4.8729267
09:24:58:328;10:24:58:243;4.8729267
09:24:58:335;10:24:58:243;4.8729267
09:24:58:343;10:24:58:243;4.8729267
