Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:26:208;48.74049152;9.111561414;10;491;17.921196;316.609
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:27:241;48.74061061;9.111398295;10;492;17.884056;317.8887
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:28:232;48.74073404;9.111242143;10;492;18.185694;319.9999
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
10:01:29:232;48.74086815;9.111089382;10;492;19.261755;322.934
