Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
17:47:10:023;-789.321;9.461;35.76;90.358;664.0253;24.577
17:47:10:031;-176.018;9.46;35.76;90.358;664.0253;24.577
17:47:10:039;661.748;9.458;35.761;90.358;664.0253;24.577
17:47:10:046;1062.253;9.457;35.759;90.358;664.0253;24.577
17:47:10:054;-54.064;9.456;35.758;90.358;664.0253;24.577
17:47:10:062;-584.28;9.455;35.76;90.486;663.086;24.577
17:47:10:070;-668.368;9.454;35.759;90.486;663.086;24.577
17:47:10:078;-515.363;9.454;35.758;90.486;663.086;24.577
17:47:10:085;-626.226;9.452;35.76;90.486;663.086;24.577
17:47:10:093;-774.614;9.452;35.759;90.491;663.0494;24.577
17:47:10:101;-818.136;9.45;35.761;90.491;663.0494;24.577
17:47:10:109;-691.943;9.451;35.759;90.491;663.0494;24.577
17:47:10:117;-625.286;9.449;35.759;90.491;663.0494;24.577
17:47:10:125;-627.814;9.447;35.76;90.491;663.0494;24.577
17:47:10:132;-642.619;9.449;35.76;90.491;663.0494;24.577
17:47:10:140;-654.968;9.448;35.76;90.491;663.0494;24.577
17:47:10:148;-677.163;9.446;35.761;90.491;663.0494;24.577
17:47:10:156;-564.785;9.446;35.761;90.491;663.0494;24.577
17:47:10:164;-715.127;9.444;35.762;90.491;663.0494;24.577
17:47:10:171;-821.385;9.444;35.759;90.491;663.0494;24.577
17:47:10:179;-720.209;9.442;35.759;90.491;663.0494;24.577
17:47:10:187;-655.799;9.442;35.762;90.491;663.0494;24.577
17:47:10:195;-636.218;9.441;35.762;90.491;663.0494;24.577
17:47:10:203;-589.056;9.441;35.765;90.491;663.0494;24.577
17:47:10:210;-503.368;9.441;35.764;90.491;663.0494;24.577
17:47:10:218;-538.633;9.441;35.763;90.491;663.0494;24.577
17:47:10:226;-559.166;9.439;35.764;90.491;663.0494;24.577
17:47:10:234;-464.866;9.439;35.766;90.491;663.0494;24.577
17:47:10:242;-511.222;9.437;35.764;90.491;663.0494;24.577
17:47:10:250;-495.184;9.437;35.763;90.491;663.0494;24.658
17:47:10:257;-447.423;9.437;35.762;90.491;663.0494;24.658
17:47:10:265;-425.497;9.436;35.758;90.491;663.0494;24.658
17:47:10:273;-366.535;9.435;35.761;90.491;663.0494;24.658
17:47:10:281;-267.826;9.435;35.761;90.491;663.0494;24.658
17:47:10:289;-410.253;9.435;35.759;90.491;663.0494;24.658
17:47:10:296;-374.732;9.434;35.761;90.491;663.0494;24.658
17:47:10:304;-308.05;9.435;35.761;90.491;663.0494;24.658
17:47:10:312;-232.109;9.433;35.76;90.491;663.0494;24.658
17:47:10:320;-285.232;9.433;35.761;90.491;663.0494;24.658
17:47:10:328;-357.106;9.434;35.761;90.491;663.0494;24.658
17:47:10:335;-426.841;9.434;35.76;90.491;663.0494;24.658
17:47:10:343;-505.652;9.432;35.762;90.491;663.0494;24.658
17:47:10:351;-547.659;9.432;35.76;90.491;663.0494;24.658
17:47:10:359;-614.366;9.432;35.758;90.491;663.0494;24.658
17:47:10:367;-649.581;9.431;35.759;90.491;663.0494;24.658
17:47:10:375;-621.78;9.432;35.76;90.491;663.0494;24.658
17:47:10:382;-692.322;9.43;35.759;90.491;663.0494;24.658
17:47:10:390;-712.183;9.431;35.76;90.491;663.0494;24.658
17:47:10:398;-647.896;9.429;35.761;90.491;663.0494;24.658
17:47:10:406;-693.69;9.43;35.759;90.491;663.0494;24.658
17:47:10:414;-694.655;9.429;35.759;90.491;663.0494;24.658
17:47:10:421;-649.679;9.428;35.761;90.491;663.0494;24.658
17:47:10:429;-639.187;9.429;35.761;90.491;663.0494;24.658
17:47:10:437;-525.135;9.428;35.759;90.491;663.0494;24.658
17:47:10:445;-650.791;9.427;35.759;90.491;663.0494;24.658
17:47:10:453;-763.731;9.427;35.76;90.491;663.0494;24.658
17:47:10:460;-629.488;9.428;35.763;90.491;663.0494;24.658
17:47:10:468;-593.405;9.427;35.763;90.491;663.0494;24.658
17:47:10:476;-714.235;9.427;35.761;90.491;663.0494;24.658
17:47:10:484;-740.229;9.426;35.759;90.491;663.0494;24.658
17:47:10:492;-701.788;9.426;35.759;90.491;663.0494;24.658
17:47:10:500;-646.454;9.426;35.759;90.491;663.0494;24.754
17:47:10:507;-640.628;9.426;35.76;90.491;663.0494;24.754
17:47:10:515;-679.63;9.426;35.759;90.491;663.0494;24.754
17:47:10:523;-742.672;9.427;35.759;90.491;663.0494;24.754
17:47:10:531;-707.163;9.426;35.76;90.491;663.0494;24.754
17:47:10:539;-666.695;9.425;35.761;90.491;663.0494;24.754
17:47:10:546;-562.073;9.427;35.758;90.491;663.0494;24.754
17:47:10:554;-640.042;9.426;35.76;90.491;663.0494;24.754
17:47:10:562;-764.28;9.425;35.759;90.491;663.0494;24.754
17:47:10:570;-725.974;9.426;35.757;90.491;663.0494;24.754
17:47:10:578;-525.453;9.425;35.758;90.491;663.0494;24.754
17:47:10:585;-488.869;9.426;35.759;90.491;663.0494;24.754
17:47:10:593;-655.603;9.426;35.76;90.491;663.0494;24.754
17:47:10:601;-681.597;9.428;35.76;90.491;663.0494;24.754
17:47:10:609;-694.545;9.428;35.759;90.491;663.0494;24.754
17:47:10:617;-670.176;9.428;35.761;90.491;663.0494;24.754
17:47:10:625;-759.504;9.427;35.761;90.491;663.0494;24.754
17:47:10:632;-744.174;9.427;35.762;90.491;663.0494;24.754
17:47:10:640;-777.302;9.425;35.759;90.491;663.0494;24.754
17:47:10:648;-744.529;9.427;35.76;90.491;663.0494;24.754
17:47:10:656;-775.616;9.428;35.759;90.491;663.0494;24.754
17:47:10:664;-775.396;9.427;35.759;90.491;663.0494;24.754
17:47:10:671;-721.198;9.428;35.759;90.491;663.0494;24.754
17:47:10:679;-822.411;9.428;35.758;90.491;663.0494;24.754
17:47:10:687;-833.845;9.428;35.758;90.491;663.0494;24.754
17:47:10:695;-898.584;9.429;35.758;90.491;663.0494;24.754
17:47:10:703;-740.534;9.43;35.759;90.491;663.0494;24.754
17:47:10:710;-210.122;9.43;35.758;90.491;663.0494;24.754
17:47:10:718;582.863;9.43;35.759;88.276;679.6864;24.754
17:47:10:726;1129.191;9.43;35.762;88.276;679.6864;24.754
17:47:10:734;-30.965;9.431;35.759;88.276;679.6864;24.754
17:47:10:742;-544.374;9.432;35.759;88.276;679.6864;24.754
17:47:10:750;-719.354;9.433;35.757;88.281;679.6479;24.863
17:47:10:757;-600.563;9.432;35.76;88.281;679.6479;24.863
17:47:10:765;-698.075;9.433;35.761;88.281;679.6479;24.863
17:47:10:773;-776.092;9.435;35.761;88.281;679.6479;24.863
17:47:10:781;-633.8;9.435;35.759;88.281;679.6479;24.863
17:47:10:789;-677.151;9.435;35.759;88.281;679.6479;24.863
17:47:10:796;-706.112;9.435;35.759;88.281;679.6479;24.863
17:47:10:804;-733.242;9.437;35.76;88.281;679.6479;24.863
17:47:10:812;-650.131;9.438;35.759;88.281;679.6479;24.863
17:47:10:820;-659.231;9.438;35.759;88.281;679.6479;24.863
17:47:10:828;-744.883;9.438;35.757;88.281;679.6479;24.863
17:47:10:835;-730.042;9.438;35.759;88.281;679.6479;24.863
17:47:10:843;-649.777;9.439;35.76;88.281;679.6479;24.863
17:47:10:851;-648.543;9.44;35.76;88.281;679.6479;24.863
17:47:10:859;-697.11;9.44;35.76;88.281;679.6479;24.863
17:47:10:867;-645.526;9.441;35.76;88.281;679.6479;24.863
17:47:10:875;-659.744;9.441;35.76;88.281;679.6479;24.863
17:47:10:882;-591.597;9.442;35.761;88.281;679.6479;24.863
17:47:10:890;-593.71;9.444;35.762;88.281;679.6479;24.863
17:47:10:898;-592.403;9.444;35.761;88.281;679.6479;24.863
17:47:10:906;-552.228;9.443;35.764;88.281;679.6479;24.863
17:47:10:914;-516.438;9.443;35.763;88.281;679.6479;24.863
17:47:10:921;-398.294;9.445;35.762;88.281;679.6479;24.863
17:47:10:929;-399.577;9.446;35.762;88.281;679.6479;24.863
17:47:10:937;-273.225;9.447;35.764;88.281;679.6479;24.863
17:47:10:945;-515.522;9.447;35.763;88.281;679.6479;24.863
17:47:10:953;-537.423;9.449;35.76;88.281;679.6479;24.863
17:47:10:960;-428.087;9.45;35.76;88.281;679.6479;24.863
17:47:10:968;-450.037;9.449;35.764;88.281;679.6479;24.863
17:47:10:976;-313.046;9.45;35.765;88.281;679.6479;24.863
17:47:10:984;-232.171;9.452;35.764;88.281;679.6479;24.863
17:47:10:992;-254.426;9.451;35.765;88.281;679.6479;24.863
17:47:11:000;-378.86;9.453;35.765;88.281;679.6479;24.983
17:47:11:007;-366.303;9.452;35.765;88.281;679.6479;24.983
17:47:11:015;-415.518;9.453;35.764;88.281;679.6479;24.983
17:47:11:023;-582.949;9.454;35.762;88.281;679.6479;24.983
17:47:11:031;-628.608;9.455;35.763;88.281;679.6479;24.983
17:47:11:039;-611.629;9.455;35.765;88.281;679.6479;24.983
17:47:11:046;-585.086;9.455;35.765;88.281;679.6479;24.983
17:47:11:054;-676.32;9.456;35.763;88.281;679.6479;24.983
17:47:11:062;-683.686;9.456;35.765;88.281;679.6479;24.983
17:47:11:070;-708.592;9.455;35.766;88.281;679.6479;24.983
17:47:11:078;-723.788;9.456;35.767;88.281;679.6479;24.983
17:47:11:085;-668.026;9.456;35.768;88.281;679.6479;24.983
17:47:11:093;-590.754;9.455;35.767;88.281;679.6479;24.983
17:47:11:101;-660.929;9.457;35.767;88.281;679.6479;24.983
17:47:11:109;-674.915;9.456;35.765;88.281;679.6479;24.983
17:47:11:117;-624.406;9.455;35.767;88.281;679.6479;24.983
17:47:11:125;-710.632;9.457;35.766;88.281;679.6479;24.983
17:47:11:132;-693.617;9.456;35.768;88.281;679.6479;24.983
17:47:11:140;-639.98;9.457;35.769;88.281;679.6479;24.983
17:47:11:148;-672.155;9.456;35.768;88.281;679.6479;24.983
17:47:11:156;-706.601;9.455;35.768;88.281;679.6479;24.983
17:47:11:164;-667.794;9.454;35.768;88.281;679.6479;24.983
17:47:11:171;-692.395;9.456;35.768;88.281;679.6479;24.983
17:47:11:179;-726.621;9.455;35.77;88.281;679.6479;24.983
17:47:11:187;-652.342;9.455;35.768;88.281;679.6479;24.983
17:47:11:195;-720.441;9.454;35.769;88.281;679.6479;24.983
17:47:11:203;-773.38;9.456;35.767;88.281;679.6479;24.983
17:47:11:210;-656.287;9.455;35.766;88.281;679.6479;24.983
17:47:11:218;-755.278;9.455;35.766;88.281;679.6479;24.983
17:47:11:226;-754.679;9.454;35.769;88.281;679.6479;24.983
17:47:11:234;-727.599;9.454;35.769;88.281;679.6479;24.983
17:47:11:242;-707.945;9.453;35.768;88.281;679.6479;24.983
17:47:11:250;-759.309;9.452;35.769;88.281;679.6479;25.112
17:47:11:257;-748.621;9.453;35.769;88.281;679.6479;25.112
17:47:11:265;-727.928;9.454;35.772;88.281;679.6479;25.112
17:47:11:273;-570.257;9.454;35.771;88.281;679.6479;25.112
17:47:11:281;-495.758;9.453;35.769;88.281;679.6479;25.112
17:47:11:289;-591.353;9.451;35.768;88.281;679.6479;25.112
17:47:11:296;-686.117;9.451;35.771;88.281;679.6479;25.112
17:47:11:304;-712.477;9.452;35.77;88.281;679.6479;25.112
17:47:11:312;-744.406;9.451;35.769;88.281;679.6479;25.112
17:47:11:320;-753.983;9.451;35.77;88.281;679.6479;25.112
17:47:11:328;-732.973;9.451;35.77;88.281;679.6479;25.112
17:47:11:335;-713.161;9.45;35.769;88.281;679.6479;25.112
17:47:11:343;-690.783;9.451;35.771;88.281;679.6479;25.112
17:47:11:351;-747.314;9.45;35.769;88.281;679.6479;25.112
17:47:11:359;-804.26;9.449;35.771;88.281;679.6479;25.112
17:47:11:367;-842.749;9.449;35.773;88.281;679.6479;25.112
17:47:11:375;-856.479;9.45;35.772;88.281;679.6479;25.112
17:47:11:382;-804.736;9.45;35.772;88.281;679.6479;25.112
17:47:11:390;-667.501;9.449;35.773;88.281;679.6479;25.112
17:47:11:398;-913.328;9.449;35.77;88.281;679.6479;25.112
17:47:11:406;-865.323;9.449;35.769;88.281;679.6479;25.112
17:47:11:414;-271.918;9.448;35.772;88.281;679.6479;25.112
17:47:11:421;547.122;9.448;35.773;88.281;679.6479;25.112
17:47:11:429;1021.235;9.447;35.77;88.281;679.6479;25.112
17:47:11:437;-85.395;9.446;35.77;85.333;703.1277;25.112
17:47:11:445;-531.853;9.446;35.772;85.333;703.1277;25.112
17:47:11:453;-721.638;9.446;35.77;85.333;703.1277;25.112
17:47:11:460;-676.21;9.446;35.772;85.333;703.1277;25.112
17:47:11:468;-747.24;9.446;35.771;85.338;703.0865;25.112
17:47:11:476;-710.131;9.446;35.768;85.338;703.0865;25.112
17:47:11:484;-634.227;9.444;35.771;85.338;703.0865;25.112
17:47:11:492;-750.16;9.446;35.77;85.338;703.0865;25.112
17:47:11:500;-822.778;9.446;35.772;85.338;703.0865;25.25
17:47:11:507;-785.217;9.443;35.771;85.338;703.0865;25.25
17:47:11:515;-767.713;9.443;35.772;85.338;703.0865;25.25
17:47:11:523;-726.267;9.443;35.772;85.338;703.0865;25.25
17:47:11:531;-665.803;9.442;35.768;85.338;703.0865;25.25
17:47:11:539;-707.029;9.442;35.769;85.338;703.0865;25.25
17:47:11:546;-696.231;9.442;35.772;85.338;703.0865;25.25
17:47:11:554;-615.966;9.44;35.771;85.338;703.0865;25.25
17:47:11:562;-646.625;9.441;35.771;85.338;703.0865;25.25
17:47:11:570;-581.202;9.439;35.769;85.338;703.0865;25.25
17:47:11:578;-716.459;9.438;35.77;85.338;703.0865;25.25
17:47:11:585;-700.115;9.439;35.772;85.338;703.0865;25.25
17:47:11:593;-610.115;9.438;35.769;85.338;703.0865;25.25
17:47:11:601;-616.064;9.439;35.77;85.338;703.0865;25.25
17:47:11:609;-605.925;9.436;35.772;85.338;703.0865;25.25
17:47:11:617;-561.145;9.438;35.771;85.338;703.0865;25.25
17:47:11:625;-545.534;9.436;35.768;85.338;703.0865;25.25
17:47:11:632;-432.594;9.436;35.769;85.338;703.0865;25.25
17:47:11:640;-495.159;9.435;35.772;85.338;703.0865;25.25
17:47:11:648;-549.614;9.435;35.771;85.338;703.0865;25.25
17:47:11:656;-449.94;9.435;35.77;85.338;703.0865;25.25
17:47:11:664;-438.763;9.433;35.773;85.338;703.0865;25.25
17:47:11:671;-534.296;9.433;35.771;85.338;703.0865;25.25
17:47:11:679;-501.377;9.433;35.772;85.338;703.0865;25.25
17:47:11:687;-453.25;9.432;35.77;85.338;703.0865;25.25
17:47:11:695;-393.567;9.433;35.771;85.338;703.0865;25.25
17:47:11:703;-368.16;9.432;35.769;85.338;703.0865;25.25
17:47:11:710;-438.763;9.43;35.77;85.338;703.0865;25.25
17:47:11:718;-499.093;9.431;35.77;85.338;703.0865;25.25
17:47:11:726;-535.164;9.429;35.769;85.338;703.0865;25.25
17:47:11:734;-573.641;9.429;35.77;85.338;703.0865;25.25
17:47:11:742;-584.72;9.428;35.767;85.338;703.0865;25.25
17:47:11:750;-582.778;9.426;35.77;85.338;703.0865;25.393
17:47:11:757;-799.252;9.425;35.767;85.338;703.0865;25.393
17:47:11:765;-842.236;9.423;35.769;85.338;703.0865;25.393
17:47:11:773;-806.52;9.424;35.769;85.338;703.0865;25.393
17:47:11:781;-776.361;9.421;35.769;85.338;703.0865;25.393
17:47:11:789;-690.221;9.422;35.769;85.338;703.0865;25.393
17:47:11:796;-720.538;9.421;35.769;85.338;703.0865;25.393
17:47:11:804;-592.293;9.42;35.771;85.338;703.0865;25.393
17:47:11:812;-687.204;9.418;35.772;85.338;703.0865;25.393
17:47:11:820;-855.441;9.418;35.769;85.338;703.0865;25.393
17:47:11:828;-832.574;9.417;35.769;85.338;703.0865;25.393
17:47:11:835;-857.676;9.415;35.768;85.338;703.0865;25.393
17:47:11:843;-839.305;9.416;35.769;85.338;703.0865;25.393
17:47:11:851;-817.88;9.414;35.768;85.338;703.0865;25.393
17:47:11:859;-808.242;9.412;35.77;85.338;703.0865;25.393
17:47:11:867;-747.949;9.412;35.769;85.338;703.0865;25.393
17:47:11:875;-770.84;9.41;35.77;85.338;703.0865;25.393
17:47:11:882;-851.947;9.409;35.769;85.338;703.0865;25.393
17:47:11:890;-811.968;9.408;35.768;85.338;703.0865;25.393
17:47:11:898;-783.922;9.407;35.772;85.338;703.0865;25.393
17:47:11:906;-930.087;9.406;35.771;85.338;703.0865;25.393
17:47:11:914;-845.046;9.404;35.771;85.338;703.0865;25.393
17:47:11:921;-839.61;9.404;35.772;85.338;703.0865;25.393
17:47:11:929;-774.236;9.402;35.771;85.338;703.0865;25.393
17:47:11:937;-817.159;9.401;35.772;85.338;703.0865;25.393
17:47:11:945;-819.04;9.4;35.771;85.338;703.0865;25.393
17:47:11:953;-730.298;9.399;35.772;85.338;703.0865;25.393
17:47:11:960;-755.278;9.399;35.771;85.338;703.0865;25.393
17:47:11:968;-826.968;9.398;35.769;85.338;703.0865;25.393
17:47:11:976;-792.13;9.395;35.77;85.338;703.0865;25.393
17:47:11:984;-751.98;9.395;35.772;85.338;703.0865;25.393
17:47:11:992;-923.197;9.394;35.771;85.338;703.0865;25.393
17:47:12:000;-895.567;9.392;35.768;85.338;703.0865;25.539
17:47:12:007;-996.622;9.392;35.771;85.338;703.0865;25.539
17:47:12:015;-1026.365;9.391;35.77;85.338;703.0865;25.539
17:47:12:023;-926.923;9.389;35.77;85.338;703.0865;25.539
17:47:12:031;-933.226;9.388;35.77;85.338;703.0865;25.539
17:47:12:039;-963.983;9.387;35.769;85.338;703.0865;25.539
17:47:12:046;-953.833;9.385;35.769;85.338;703.0865;25.539
17:47:12:054;-945.82;9.385;35.77;85.338;703.0865;25.539
17:47:12:062;-861.841;9.384;35.768;85.338;703.0865;25.539
17:47:12:070;-1213.304;9.381;35.768;85.338;703.0865;25.539
17:47:12:078;-878.417;9.382;35.768;85.338;703.0865;25.539
17:47:12:085;-169.129;9.381;35.769;85.338;703.0865;25.539
17:47:12:093;451.027;9.379;35.77;89.563;669.9195;25.539
17:47:12:101;608.502;9.378;35.77;89.563;669.9195;25.539
17:47:12:109;-413.575;9.376;35.77;89.563;669.9195;25.539
17:47:12:117;-754.936;9.377;35.768;89.563;669.9195;25.539
17:47:12:125;-822.436;9.374;35.768;89.568;669.8821;25.539
17:47:12:132;-906.512;9.373;35.77;89.568;669.8821;25.539
17:47:12:140;-858.641;9.371;35.769;89.568;669.8821;25.539
17:47:12:148;-887.249;9.371;35.768;89.568;669.8821;25.539
17:47:12:156;-936.915;9.369;35.766;89.568;669.8821;25.539
17:47:12:164;-997.733;9.369;35.766;89.568;669.8821;25.539
17:47:12:171;-891.719;9.368;35.767;89.568;669.8821;25.539
17:47:12:179;-948.36;9.367;35.768;89.568;669.8821;25.539
17:47:12:187;-821.789;9.366;35.767;89.568;669.8821;25.539
17:47:12:195;-897.68;9.364;35.768;89.568;669.8821;25.539
17:47:12:203;-970.372;9.363;35.769;89.568;669.8821;25.539
17:47:12:210;-856.43;9.363;35.768;89.568;669.8821;25.539
17:47:12:218;-787.721;9.361;35.765;89.568;669.8821;25.539
17:47:12:226;-928.584;9.36;35.767;89.568;669.8821;25.539
17:47:12:234;-926.092;9.359;35.766;89.568;669.8821;25.539
17:47:12:242;-882.265;9.358;35.766;89.568;669.8821;25.539
17:47:12:250;-782.481;9.357;35.765;89.568;669.8821;25.685
17:47:12:257;-673.193;9.356;35.766;89.568;669.8821;25.685
17:47:12:265;-836.679;9.355;35.766;89.568;669.8821;25.685
17:47:12:273;-838.181;9.355;35.769;89.568;669.8821;25.685
17:47:12:281;-760.078;9.354;35.769;89.568;669.8821;25.685
17:47:12:289;-702.827;9.352;35.767;89.568;669.8821;25.685
17:47:12:296;-695.449;9.351;35.765;89.568;669.8821;25.685
17:47:12:304;-717.216;9.35;35.767;89.568;669.8821;25.685
17:47:12:312;-706.222;9.348;35.764;89.568;669.8821;25.685
17:47:12:320;-683.393;9.347;35.766;89.568;669.8821;25.685
17:47:12:328;-674.305;9.348;35.767;89.568;669.8821;25.685
17:47:12:335;-582.142;9.345;35.767;89.568;669.8821;25.685
17:47:12:343;-601.747;9.347;35.765;89.568;669.8821;25.685
17:47:12:351;-598.388;9.345;35.765;89.568;669.8821;25.685
17:47:12:359;-580.652;9.343;35.767;89.568;669.8821;25.685
17:47:12:367;-527.81;9.341;35.766;89.568;669.8821;25.685
17:47:12:375;-542.322;9.34;35.766;89.568;669.8821;25.685
17:47:12:382;-601.613;9.339;35.767;89.568;669.8821;25.685
17:47:12:390;-721.015;9.339;35.767;89.568;669.8821;25.685
17:47:12:398;-730.359;9.338;35.765;89.568;669.8821;25.685
17:47:12:406;-760.115;9.336;35.765;89.568;669.8821;25.685
17:47:12:414;-782.994;9.335;35.765;89.568;669.8821;25.685
17:47:12:421;-847.635;9.336;35.766;89.568;669.8821;25.685
17:47:12:429;-952.294;9.334;35.764;89.568;669.8821;25.685
17:47:12:437;-907.623;9.333;35.763;89.568;669.8821;25.685
17:47:12:445;-891.548;9.332;35.763;89.568;669.8821;25.685
17:47:12:453;-793.609;9.33;35.764;89.568;669.8821;25.685
17:47:12:460;-900.05;9.33;35.764;89.568;669.8821;25.685
17:47:12:468;-919.057;9.329;35.763;89.568;669.8821;25.685
17:47:12:476;-837.289;9.328;35.764;89.568;669.8821;25.685
17:47:12:484;-855.893;9.328;35.765;89.568;669.8821;25.685
17:47:12:492;-936.451;9.324;35.763;89.568;669.8821;25.685
17:47:12:500;-868.157;9.325;35.763;89.568;669.8821;25.828
17:47:12:507;-905.669;9.323;35.761;89.568;669.8821;25.828
17:47:12:515;-861.756;9.321;35.764;89.568;669.8821;25.828
17:47:12:523;-928.193;9.319;35.764;89.568;669.8821;25.828
17:47:12:531;-884.842;9.319;35.764;89.568;669.8821;25.828
17:47:12:539;-877.379;9.319;35.764;89.568;669.8821;25.828
17:47:12:546;-910.702;9.319;35.767;89.568;669.8821;25.828
17:47:12:554;-931.87;9.316;35.766;89.568;669.8821;25.828
17:47:12:562;-819.688;9.315;35.765;89.568;669.8821;25.828
17:47:12:570;-854.232;9.314;35.765;89.568;669.8821;25.828
17:47:12:578;-932.957;9.314;35.763;89.568;669.8821;25.828
17:47:12:585;-932.066;9.313;35.764;89.568;669.8821;25.828
17:47:12:593;-870.771;9.311;35.761;89.568;669.8821;25.828
17:47:12:601;-802.061;9.31;35.765;89.568;669.8821;25.828
17:47:12:609;-825.648;9.309;35.764;89.568;669.8821;25.828
17:47:12:617;-832.611;9.308;35.763;89.568;669.8821;25.828
17:47:12:625;-752.639;9.306;35.764;89.568;669.8821;25.828
17:47:12:632;-815.889;9.305;35.765;89.568;669.8821;25.828
17:47:12:640;-811.064;9.304;35.763;89.568;669.8821;25.828
17:47:12:648;-783.507;9.304;35.763;89.568;669.8821;25.828
17:47:12:656;-947.86;9.301;35.762;89.568;669.8821;25.828
17:47:12:664;-1033.829;9.301;35.762;89.568;669.8821;25.828
17:47:12:671;-912.656;9.301;35.762;89.568;669.8821;25.828
17:47:12:679;-1026.891;9.298;35.763;89.568;669.8821;25.828
17:47:12:687;-926.862;9.299;35.765;89.568;669.8821;25.828
17:47:12:695;-938.955;9.297;35.765;89.568;669.8821;25.828
17:47:12:703;-934.472;9.296;35.763;89.568;669.8821;25.828
17:47:12:710;-961.272;9.295;35.763;89.568;669.8821;25.828
17:47:12:718;-931.736;9.293;35.764;89.568;669.8821;25.828
17:47:12:726;-1080.197;9.293;35.764;89.568;669.8821;25.828
17:47:12:734;-1110.282;9.292;35.764;89.568;669.8821;25.828
17:47:12:742;-811.968;9.292;35.764;89.568;669.8821;25.828
17:47:12:750;-159.052;9.289;35.764;90.353;664.0621;25.965
17:47:12:757;491.031;9.29;35.767;90.353;664.0621;25.965
17:47:12:765;728.93;9.289;35.767;90.353;664.0621;25.965
17:47:12:773;-554.231;9.287;35.763;90.353;664.0621;25.965
17:47:12:781;-778.083;9.286;35.764;90.358;664.0253;25.965
17:47:12:789;-877.501;9.286;35.766;90.358;664.0253;25.965
17:47:12:796;-819.969;9.286;35.766;90.358;664.0253;25.965
17:47:12:804;-849.59;9.285;35.765;90.358;664.0253;25.965
17:47:12:812;-894.846;9.283;35.765;90.358;664.0253;25.965
17:47:12:820;-854.964;9.282;35.766;90.358;664.0253;25.965
17:47:12:828;-916.895;9.281;35.764;90.358;664.0253;25.965
17:47:12:835;-951.891;9.28;35.764;90.358;664.0253;25.965
17:47:12:843;-935.608;9.278;35.765;90.358;664.0253;25.965
17:47:12:851;-910.164;9.278;35.766;90.358;664.0253;25.965
17:47:12:859;-842.127;9.277;35.766;90.358;664.0253;25.965
17:47:12:867;-863.063;9.275;35.767;90.358;664.0253;25.965
17:47:12:875;-866.324;9.277;35.765;90.358;664.0253;25.965
17:47:12:882;-802.66;9.274;35.767;90.358;664.0253;25.965
17:47:12:890;-732.069;9.273;35.765;90.358;664.0253;25.965
17:47:12:898;-819.284;9.273;35.767;90.358;664.0253;25.965
17:47:12:906;-805.494;9.27;35.767;90.358;664.0253;25.965
17:47:12:914;-778.047;9.27;35.768;90.358;664.0253;25.965
17:47:12:921;-763.621;9.269;35.766;90.358;664.0253;25.965
