Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:17:487;48.74625437;9.113275204;10;502;6.539651;8.761785
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:18:443;48.74631318;9.11327882;10;501;5.3609357;7.2467003
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:19:458;48.74635504;9.113279491;10;501;4.043406;4.870653
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
10:55:20:524;48.74638093;9.113277188;10;501;2.5570078;3.609594
