17:19:34:695;17:19:34:575;350.50885
17:19:34:703;17:19:34:575;350.50885
17:19:34:710;17:19:34:575;350.50885
17:19:34:718;17:19:34:575;350.50885
17:19:34:726;17:19:34:719;349.12778
17:19:34:734;17:19:34:719;349.12778
17:19:34:742;17:19:34:719;349.12778
17:19:34:750;17:19:34:719;349.12778
17:19:34:757;17:19:34:719;349.12778
17:19:34:765;17:19:34:719;349.12778
17:19:34:773;17:19:34:719;349.12778
17:19:34:781;17:19:34:719;349.12778
17:19:34:789;17:19:34:719;349.12778
17:19:34:796;17:19:34:719;349.12778
17:19:34:804;17:19:34:719;349.12778
17:19:34:812;17:19:34:719;349.12778
17:19:34:820;17:19:34:719;349.12778
17:19:34:828;17:19:34:824;339.61142
17:19:34:835;17:19:34:824;339.61142
17:19:34:843;17:19:34:824;339.61142
17:19:34:851;17:19:34:824;339.61142
17:19:34:859;17:19:34:824;339.61142
17:19:34:867;17:19:34:824;339.61142
17:19:34:875;17:19:34:824;339.61142
17:19:34:882;17:19:34:824;339.61142
17:19:34:890;17:19:34:824;339.61142
17:19:34:898;17:19:34:824;339.61142
17:19:34:906;17:19:34:824;339.61142
17:19:34:914;17:19:34:824;339.61142
17:19:34:921;17:19:34:824;339.61142
17:19:34:929;17:19:34:824;339.61142
17:19:34:937;17:19:34:824;339.61142
17:19:34:945;17:19:34:945;351.89548
17:19:34:953;17:19:34:945;351.89548
17:19:34:960;17:19:34:945;351.89548
17:19:34:968;17:19:34:945;351.89548
17:19:34:976;17:19:34:945;351.89548
17:19:34:984;17:19:34:945;351.89548
17:19:34:992;17:19:34:945;351.89548
17:19:35:000;17:19:34:945;351.89548
17:19:35:007;17:19:34:945;351.89548
17:19:35:015;17:19:34:945;351.89548
17:19:35:023;17:19:34:945;351.89548
17:19:35:031;17:19:34:945;351.89548
17:19:35:039;17:19:34:945;351.89548
17:19:35:046;17:19:34:945;351.89548
17:19:35:054;17:19:34:945;351.89548
17:19:35:062;17:19:35:055;334.29034
17:19:35:070;17:19:35:055;334.29034
17:19:35:078;17:19:35:055;334.29034
17:19:35:085;17:19:35:055;334.29034
17:19:35:093;17:19:35:055;334.29034
17:19:35:101;17:19:35:055;334.29034
17:19:35:109;17:19:35:055;334.29034
17:19:35:117;17:19:35:055;334.29034
17:19:35:125;17:19:35:055;334.29034
17:19:35:132;17:19:35:055;334.29034
17:19:35:140;17:19:35:055;334.29034
17:19:35:148;17:19:35:055;334.29034
17:19:35:156;17:19:35:055;334.29034
17:19:35:164;17:19:35:160;358.9109
17:19:35:171;17:19:35:160;358.9109
17:19:35:179;17:19:35:160;358.9109
17:19:35:187;17:19:35:160;358.9109
17:19:35:195;17:19:35:160;358.9109
17:19:35:203;17:19:35:160;358.9109
17:19:35:210;17:19:35:160;358.9109
17:19:35:218;17:19:35:160;358.9109
17:19:35:226;17:19:35:160;358.9109
17:19:35:234;17:19:35:160;358.9109
17:19:35:242;17:19:35:160;358.9109
17:19:35:250;17:19:35:160;358.9109
17:19:35:257;17:19:35:160;358.9109
17:19:35:265;17:19:35:160;358.9109
17:19:35:273;17:19:35:268;350.50885
17:19:35:281;17:19:35:268;350.50885
17:19:35:289;17:19:35:268;350.50885
17:19:35:296;17:19:35:268;350.50885
17:19:35:304;17:19:35:268;350.50885
17:19:35:312;17:19:35:268;350.50885
17:19:35:320;17:19:35:268;350.50885
17:19:35:328;17:19:35:268;350.50885
17:19:35:335;17:19:35:268;350.50885
17:19:35:343;17:19:35:268;350.50885
17:19:35:351;17:19:35:268;350.50885
17:19:35:359;17:19:35:268;350.50885
17:19:35:367;17:19:35:268;350.50885
17:19:35:375;17:19:35:372;335.6128
17:19:35:382;17:19:35:372;335.6128
17:19:35:390;17:19:35:372;335.6128
17:19:35:398;17:19:35:372;335.6128
17:19:35:406;17:19:35:372;335.6128
17:19:35:414;17:19:35:372;335.6128
17:19:35:421;17:19:35:372;335.6128
17:19:35:429;17:19:35:372;335.6128
17:19:35:437;17:19:35:372;335.6128
17:19:35:445;17:19:35:372;335.6128
17:19:35:453;17:19:35:372;335.6128
17:19:35:460;17:19:35:372;335.6128
17:19:35:468;17:19:35:372;335.6128
17:19:35:476;17:19:35:372;335.6128
17:19:35:484;17:19:35:372;335.6128
17:19:35:492;17:19:35:490;342.3036
17:19:35:500;17:19:35:490;342.3036
17:19:35:507;17:19:35:490;342.3036
17:19:35:515;17:19:35:490;342.3036
17:19:35:523;17:19:35:490;342.3036
17:19:35:531;17:19:35:490;342.3036
17:19:35:539;17:19:35:490;342.3036
17:19:35:546;17:19:35:490;342.3036
17:19:35:554;17:19:35:490;342.3036
17:19:35:562;17:19:35:490;342.3036
17:19:35:570;17:19:35:490;342.3036
17:19:35:578;17:19:35:490;342.3036
17:19:35:585;17:19:35:490;342.3036
17:19:35:593;17:19:35:490;342.3036
17:19:35:601;17:19:35:490;342.3036
17:19:35:609;17:19:35:607;332.97314
17:19:35:617;17:19:35:607;332.97314
17:19:35:625;17:19:35:607;332.97314
17:19:35:632;17:19:35:607;332.97314
17:19:35:640;17:19:35:607;332.97314
17:19:35:648;17:19:35:607;332.97314
17:19:35:656;17:19:35:607;332.97314
17:19:35:664;17:19:35:607;332.97314
17:19:35:671;17:19:35:607;332.97314
17:19:35:679;17:19:35:607;332.97314
17:19:35:687;17:19:35:607;332.97314
17:19:35:695;17:19:35:607;332.97314
17:19:35:703;17:19:35:607;332.97314
17:19:35:710;17:19:35:607;332.97314
17:19:35:718;17:19:35:714;358.9109
17:19:35:726;17:19:35:714;358.9109
17:19:35:734;17:19:35:714;358.9109
17:19:35:742;17:19:35:714;358.9109
17:19:35:750;17:19:35:714;358.9109
17:19:35:757;17:19:35:714;358.9109
17:19:35:765;17:19:35:714;358.9109
17:19:35:773;17:19:35:714;358.9109
17:19:35:781;17:19:35:714;358.9109
17:19:35:789;17:19:35:714;358.9109
17:19:35:796;17:19:35:714;358.9109
17:19:35:804;17:19:35:714;358.9109
17:19:35:812;17:19:35:714;358.9109
17:19:35:820;17:19:35:714;358.9109
17:19:35:828;17:19:35:714;358.9109
17:19:35:835;17:19:35:714;358.9109
17:19:35:843;17:19:35:837;346.38193
17:19:35:851;17:19:35:837;346.38193
17:19:35:859;17:19:35:837;346.38193
17:19:35:867;17:19:35:837;346.38193
17:19:35:875;17:19:35:837;346.38193
17:19:35:882;17:19:35:837;346.38193
17:19:35:890;17:19:35:837;346.38193
17:19:35:898;17:19:35:837;346.38193
17:19:35:906;17:19:35:837;346.38193
17:19:35:914;17:19:35:837;346.38193
17:19:35:921;17:19:35:837;346.38193
17:19:35:929;17:19:35:837;346.38193
17:19:35:937;17:19:35:837;346.38193
17:19:35:945;17:19:35:944;346.38193
17:19:35:953;17:19:35:944;346.38193
17:19:35:960;17:19:35:944;346.38193
17:19:35:968;17:19:35:944;346.38193
17:19:35:976;17:19:35:944;346.38193
17:19:35:984;17:19:35:944;346.38193
17:19:35:992;17:19:35:944;346.38193
17:19:36:000;17:19:35:944;346.38193
17:19:36:007;17:19:35:944;346.38193
17:19:36:015;17:19:35:944;346.38193
17:19:36:023;17:19:35:944;346.38193
17:19:36:031;17:19:35:944;346.38193
17:19:36:039;17:19:35:944;346.38193
17:19:36:046;17:19:35:944;346.38193
17:19:36:054;17:19:35:944;346.38193
17:19:36:062;17:19:35:944;346.38193
17:19:36:070;17:19:36:068;338.2733
17:19:36:078;17:19:36:068;338.2733
17:19:36:085;17:19:36:068;338.2733
17:19:36:093;17:19:36:068;338.2733
17:19:36:101;17:19:36:068;338.2733
17:19:36:109;17:19:36:068;338.2733
17:19:36:117;17:19:36:068;338.2733
17:19:36:125;17:19:36:068;338.2733
17:19:36:132;17:19:36:068;338.2733
17:19:36:140;17:19:36:068;338.2733
17:19:36:148;17:19:36:068;338.2733
17:19:36:156;17:19:36:068;338.2733
17:19:36:164;17:19:36:068;338.2733
17:19:36:171;17:19:36:068;338.2733
17:19:36:179;17:19:36:068;338.2733
17:19:36:187;17:19:36:180;346.38193
17:19:36:195;17:19:36:180;346.38193
17:19:36:203;17:19:36:180;346.38193
17:19:36:210;17:19:36:180;346.38193
17:19:36:218;17:19:36:180;346.38193
17:19:36:226;17:19:36:180;346.38193
17:19:36:234;17:19:36:180;346.38193
17:19:36:242;17:19:36:180;346.38193
17:19:36:250;17:19:36:180;346.38193
17:19:36:257;17:19:36:180;346.38193
17:19:36:265;17:19:36:180;346.38193
17:19:36:273;17:19:36:180;346.38193
17:19:36:281;17:19:36:180;346.38193
17:19:36:289;17:19:36:284;329.0527
17:19:36:296;17:19:36:284;329.0527
17:19:36:304;17:19:36:284;329.0527
17:19:36:312;17:19:36:284;329.0527
17:19:36:320;17:19:36:284;329.0527
17:19:36:328;17:19:36:284;329.0527
17:19:36:335;17:19:36:284;329.0527
17:19:36:343;17:19:36:284;329.0527
17:19:36:351;17:19:36:284;329.0527
17:19:36:359;17:19:36:284;329.0527
17:19:36:367;17:19:36:284;329.0527
17:19:36:375;17:19:36:284;329.0527
17:19:36:382;17:19:36:284;329.0527
17:19:36:390;17:19:36:385;363.18707
17:19:36:398;17:19:36:385;363.18707
17:19:36:406;17:19:36:385;363.18707
17:19:36:414;17:19:36:385;363.18707
17:19:36:421;17:19:36:385;363.18707
17:19:36:429;17:19:36:385;363.18707
17:19:36:437;17:19:36:385;363.18707
17:19:36:445;17:19:36:385;363.18707
17:19:36:453;17:19:36:385;363.18707
17:19:36:460;17:19:36:385;363.18707
17:19:36:468;17:19:36:385;363.18707
17:19:36:476;17:19:36:385;363.18707
17:19:36:484;17:19:36:385;363.18707
17:19:36:492;17:19:36:385;363.18707
17:19:36:500;17:19:36:385;363.18707
17:19:36:507;17:19:36:385;363.18707
17:19:36:515;17:19:36:512;349.12778
17:19:36:523;17:19:36:512;349.12778
17:19:36:531;17:19:36:512;349.12778
17:19:36:539;17:19:36:512;349.12778
17:19:36:546;17:19:36:512;349.12778
17:19:36:554;17:19:36:512;349.12778
17:19:36:562;17:19:36:512;349.12778
17:19:36:570;17:19:36:512;349.12778
17:19:36:578;17:19:36:512;349.12778
17:19:36:585;17:19:36:512;349.12778
17:19:36:593;17:19:36:512;349.12778
17:19:36:601;17:19:36:512;349.12778
17:19:36:609;17:19:36:512;349.12778
17:19:36:617;17:19:36:512;349.12778
17:19:36:625;17:19:36:512;349.12778
17:19:36:632;17:19:36:512;349.12778
17:19:36:640;17:19:36:635;357.4967
17:19:36:648;17:19:36:635;357.4967
17:19:36:656;17:19:36:635;357.4967
17:19:36:664;17:19:36:635;357.4967
17:19:36:671;17:19:36:635;357.4967
17:19:36:679;17:19:36:635;357.4967
17:19:36:687;17:19:36:635;357.4967
17:19:36:695;17:19:36:635;357.4967
17:19:36:703;17:19:36:635;357.4967
17:19:36:710;17:19:36:635;357.4967
17:19:36:718;17:19:36:635;357.4967
17:19:36:726;17:19:36:635;357.4967
17:19:36:734;17:19:36:635;357.4967
17:19:36:742;17:19:36:635;357.4967
17:19:36:750;17:19:36:743;363.18707
17:19:36:757;17:19:36:743;363.18707
17:19:36:765;17:19:36:743;363.18707
17:19:36:773;17:19:36:743;363.18707
17:19:36:781;17:19:36:743;363.18707
17:19:36:789;17:19:36:743;363.18707
17:19:36:796;17:19:36:743;363.18707
17:19:36:804;17:19:36:743;363.18707
17:19:36:812;17:19:36:743;363.18707
17:19:36:820;17:19:36:743;363.18707
17:19:36:828;17:19:36:743;363.18707
17:19:36:835;17:19:36:743;363.18707
17:19:36:843;17:19:36:743;363.18707
17:19:36:851;17:19:36:743;363.18707
17:19:36:859;17:19:36:743;363.18707
17:19:36:867;17:19:36:865;329.0527
17:19:36:875;17:19:36:865;329.0527
17:19:36:882;17:19:36:865;329.0527
17:19:36:890;17:19:36:865;329.0527
17:19:36:898;17:19:36:865;329.0527
17:19:36:906;17:19:36:865;329.0527
17:19:36:914;17:19:36:865;329.0527
17:19:36:921;17:19:36:865;329.0527
17:19:36:929;17:19:36:865;329.0527
17:19:36:937;17:19:36:865;329.0527
17:19:36:945;17:19:36:865;329.0527
17:19:36:953;17:19:36:865;329.0527
17:19:36:960;17:19:36:865;329.0527
17:19:36:968;17:19:36:865;329.0527
17:19:36:976;17:19:36:969;353.2875
17:19:36:984;17:19:36:969;353.2875
17:19:36:992;17:19:36:969;353.2875
17:19:37:000;17:19:36:969;353.2875
17:19:37:007;17:19:36:969;353.2875
17:19:37:015;17:19:36:969;353.2875
17:19:37:023;17:19:36:969;353.2875
17:19:37:031;17:19:36:969;353.2875
17:19:37:039;17:19:36:969;353.2875
17:19:37:046;17:19:36:969;353.2875
17:19:37:054;17:19:36:969;353.2875
17:19:37:062;17:19:36:969;353.2875
17:19:37:070;17:19:36:969;353.2875
17:19:37:078;17:19:37:076;360.33066
17:19:37:085;17:19:37:076;360.33066
17:19:37:093;17:19:37:076;360.33066
17:19:37:101;17:19:37:076;360.33066
17:19:37:109;17:19:37:076;360.33066
17:19:37:117;17:19:37:076;360.33066
17:19:37:125;17:19:37:076;360.33066
17:19:37:132;17:19:37:076;360.33066
17:19:37:140;17:19:37:076;360.33066
17:19:37:148;17:19:37:076;360.33066
17:19:37:156;17:19:37:076;360.33066
17:19:37:164;17:19:37:076;360.33066
17:19:37:171;17:19:37:076;360.33066
17:19:37:179;17:19:37:076;360.33066
17:19:37:187;17:19:37:181;349.12778
17:19:37:195;17:19:37:181;349.12778
17:19:37:203;17:19:37:181;349.12778
17:19:37:210;17:19:37:181;349.12778
17:19:37:218;17:19:37:181;349.12778
17:19:37:226;17:19:37:181;349.12778
17:19:37:234;17:19:37:181;349.12778
17:19:37:242;17:19:37:181;349.12778
17:19:37:250;17:19:37:181;349.12778
17:19:37:257;17:19:37:181;349.12778
17:19:37:265;17:19:37:181;349.12778
17:19:37:273;17:19:37:181;349.12778
17:19:37:281;17:19:37:181;349.12778
17:19:37:289;17:19:37:289;346.38193
17:19:37:296;17:19:37:289;346.38193
17:19:37:304;17:19:37:289;346.38193
17:19:37:312;17:19:37:289;346.38193
17:19:37:320;17:19:37:289;346.38193
17:19:37:328;17:19:37:289;346.38193
17:19:37:335;17:19:37:289;346.38193
17:19:37:343;17:19:37:289;346.38193
17:19:37:351;17:19:37:289;346.38193
17:19:37:359;17:19:37:289;346.38193
17:19:37:367;17:19:37:289;346.38193
17:19:37:375;17:19:37:289;346.38193
17:19:37:382;17:19:37:289;346.38193
17:19:37:390;17:19:37:289;346.38193
17:19:37:398;17:19:37:396;336.94043
17:19:37:406;17:19:37:396;336.94043
17:19:37:414;17:19:37:396;336.94043
17:19:37:421;17:19:37:396;336.94043
17:19:37:429;17:19:37:396;336.94043
17:19:37:437;17:19:37:396;336.94043
17:19:37:445;17:19:37:396;336.94043
17:19:37:453;17:19:37:396;336.94043
17:19:37:460;17:19:37:396;336.94043
17:19:37:468;17:19:37:396;336.94043
17:19:37:476;17:19:37:396;336.94043
17:19:37:484;17:19:37:396;336.94043
17:19:37:492;17:19:37:396;336.94043
17:19:37:500;17:19:37:396;336.94043
17:19:37:507;17:19:37:396;336.94043
17:19:37:515;17:19:37:396;336.94043
17:19:37:523;17:19:37:518;354.68503
17:19:37:531;17:19:37:518;354.68503
17:19:37:539;17:19:37:518;354.68503
17:19:37:546;17:19:37:518;354.68503
17:19:37:554;17:19:37:518;354.68503
17:19:37:562;17:19:37:518;354.68503
17:19:37:570;17:19:37:518;354.68503
17:19:37:578;17:19:37:518;354.68503
17:19:37:585;17:19:37:518;354.68503
17:19:37:593;17:19:37:518;354.68503
17:19:37:601;17:19:37:518;354.68503
17:19:37:609;17:19:37:518;354.68503
17:19:37:617;17:19:37:518;354.68503
17:19:37:625;17:19:37:620;345.01712
17:19:37:632;17:19:37:620;345.01712
17:19:37:640;17:19:37:620;345.01712
17:19:37:648;17:19:37:620;345.01712
17:19:37:656;17:19:37:620;345.01712
17:19:37:664;17:19:37:620;345.01712
17:19:37:671;17:19:37:620;345.01712
17:19:37:679;17:19:37:620;345.01712
17:19:37:687;17:19:37:620;345.01712
17:19:37:695;17:19:37:620;345.01712
17:19:37:703;17:19:37:620;345.01712
17:19:37:710;17:19:37:620;345.01712
17:19:37:718;17:19:37:620;345.01712
17:19:37:726;17:19:37:620;345.01712
17:19:37:734;17:19:37:620;345.01712
17:19:37:742;17:19:37:620;345.01712
17:19:37:750;17:19:37:620;345.01712
17:19:37:757;17:19:37:620;345.01712
17:19:37:765;17:19:37:620;345.01712
17:19:37:773;17:19:37:620;345.01712
17:19:37:781;17:19:37:620;345.01712
17:19:37:789;17:19:37:620;345.01712
17:19:37:796;17:19:37:620;345.01712
17:19:37:804;17:19:37:620;345.01712
17:19:37:812;17:19:37:807;340.95483
17:19:37:820;17:19:37:807;340.95483
17:19:37:828;17:19:37:807;340.95483
17:19:37:835;17:19:37:807;340.95483
17:19:37:843;17:19:37:807;340.95483
17:19:37:851;17:19:37:807;340.95483
17:19:37:859;17:19:37:807;340.95483
17:19:37:867;17:19:37:807;340.95483
17:19:37:875;17:19:37:807;340.95483
17:19:37:882;17:19:37:807;340.95483
17:19:37:890;17:19:37:807;340.95483
17:19:37:898;17:19:37:807;340.95483
17:19:37:906;17:19:37:807;340.95483
17:19:37:914;17:19:37:909;343.65768
17:19:37:921;17:19:37:909;343.65768
17:19:37:929;17:19:37:909;343.65768
17:19:37:937;17:19:37:909;343.65768
17:19:37:945;17:19:37:909;343.65768
17:19:37:953;17:19:37:909;343.65768
17:19:37:960;17:19:37:909;343.65768
17:19:37:968;17:19:37:909;343.65768
17:19:37:976;17:19:37:909;343.65768
17:19:37:984;17:19:37:909;343.65768
17:19:37:992;17:19:37:909;343.65768
17:19:38:000;17:19:37:909;343.65768
17:19:38:007;17:19:37:909;343.65768
17:19:38:015;17:19:37:909;343.65768
17:19:38:023;17:19:37:909;343.65768
17:19:38:031;17:19:37:909;343.65768
17:19:38:039;17:19:37:909;343.65768
17:19:38:046;17:19:37:909;343.65768
17:19:38:054;17:19:37:909;343.65768
17:19:38:062;17:19:37:909;343.65768
17:19:38:070;17:19:37:909;343.65768
17:19:38:078;17:19:37:909;343.65768
17:19:38:085;17:19:37:909;343.65768
17:19:38:093;17:19:37:909;343.65768
17:19:38:101;17:19:37:909;343.65768
17:19:38:109;17:19:37:909;343.65768
17:19:38:117;17:19:37:909;343.65768
17:19:38:125;17:19:37:909;343.65768
17:19:38:132;17:19:37:909;343.65768
17:19:38:140;17:19:38:133;339.61142
17:19:38:148;17:19:38:133;339.61142
17:19:38:156;17:19:38:133;339.61142
17:19:38:164;17:19:38:133;339.61142
17:19:38:171;17:19:38:133;339.61142
17:19:38:179;17:19:38:133;339.61142
17:19:38:187;17:19:38:133;339.61142
17:19:38:195;17:19:38:133;339.61142
17:19:38:203;17:19:38:133;339.61142
17:19:38:210;17:19:38:133;339.61142
17:19:38:218;17:19:38:133;339.61142
17:19:38:226;17:19:38:133;339.61142
17:19:38:234;17:19:38:133;339.61142
17:19:38:242;17:19:38:235;351.89548
17:19:38:250;17:19:38:235;351.89548
17:19:38:257;17:19:38:235;351.89548
17:19:38:265;17:19:38:235;351.89548
17:19:38:273;17:19:38:235;351.89548
17:19:38:281;17:19:38:235;351.89548
17:19:38:289;17:19:38:235;351.89548
17:19:38:296;17:19:38:235;351.89548
17:19:38:304;17:19:38:235;351.89548
17:19:38:312;17:19:38:235;351.89548
17:19:38:320;17:19:38:235;351.89548
17:19:38:328;17:19:38:235;351.89548
17:19:38:335;17:19:38:235;351.89548
17:19:38:343;17:19:38:341;361.75604
17:19:38:351;17:19:38:341;361.75604
17:19:38:359;17:19:38:341;361.75604
17:19:38:367;17:19:38:341;361.75604
17:19:38:375;17:19:38:341;361.75604
17:19:38:382;17:19:38:341;361.75604
17:19:38:390;17:19:38:341;361.75604
17:19:38:398;17:19:38:341;361.75604
17:19:38:406;17:19:38:341;361.75604
17:19:38:414;17:19:38:341;361.75604
17:19:38:421;17:19:38:341;361.75604
17:19:38:429;17:19:38:341;361.75604
17:19:38:437;17:19:38:341;361.75604
17:19:38:445;17:19:38:443;334.29034
17:19:38:453;17:19:38:443;334.29034
17:19:38:460;17:19:38:443;334.29034
17:19:38:468;17:19:38:443;334.29034
17:19:38:476;17:19:38:443;334.29034
17:19:38:484;17:19:38:443;334.29034
17:19:38:492;17:19:38:443;334.29034
17:19:38:500;17:19:38:443;334.29034
17:19:38:507;17:19:38:443;334.29034
17:19:38:515;17:19:38:443;334.29034
17:19:38:523;17:19:38:443;334.29034
17:19:38:531;17:19:38:443;334.29034
17:19:38:539;17:19:38:443;334.29034
17:19:38:546;17:19:38:443;334.29034
17:19:38:554;17:19:38:443;334.29034
17:19:38:562;17:19:38:443;334.29034
17:19:38:570;17:19:38:570;326.46475
17:19:38:578;17:19:38:570;326.46475
17:19:38:585;17:19:38:570;326.46475
17:19:38:593;17:19:38:570;326.46475
17:19:38:601;17:19:38:570;326.46475
17:19:38:609;17:19:38:570;326.46475
17:19:38:617;17:19:38:570;326.46475
17:19:38:625;17:19:38:570;326.46475
17:19:38:632;17:19:38:570;326.46475
17:19:38:640;17:19:38:570;326.46475
17:19:38:648;17:19:38:570;326.46475
17:19:38:656;17:19:38:570;326.46475
17:19:38:664;17:19:38:570;326.46475
17:19:38:671;17:19:38:570;326.46475
17:19:38:679;17:19:38:570;326.46475
17:19:38:687;17:19:38:570;326.46475
17:19:38:695;17:19:38:570;326.46475
17:19:38:703;17:19:38:570;326.46475
17:19:38:710;17:19:38:570;326.46475
17:19:38:718;17:19:38:570;326.46475
17:19:38:726;17:19:38:570;326.46475
17:19:38:734;17:19:38:733;361.75604
17:19:38:742;17:19:38:733;361.75604
17:19:38:750;17:19:38:733;361.75604
17:19:38:757;17:19:38:733;361.75604
17:19:38:765;17:19:38:733;361.75604
17:19:38:773;17:19:38:733;361.75604
17:19:38:781;17:19:38:733;361.75604
17:19:38:789;17:19:38:733;361.75604
17:19:38:796;17:19:38:733;361.75604
17:19:38:804;17:19:38:733;361.75604
17:19:38:812;17:19:38:733;361.75604
17:19:38:820;17:19:38:733;361.75604
17:19:38:828;17:19:38:733;361.75604
17:19:38:835;17:19:38:733;361.75604
17:19:38:843;17:19:38:733;361.75604
17:19:38:851;17:19:38:733;361.75604
17:19:38:859;17:19:38:733;361.75604
17:19:38:867;17:19:38:861;346.38193
17:19:38:875;17:19:38:861;346.38193
17:19:38:882;17:19:38:861;346.38193
17:19:38:890;17:19:38:861;346.38193
17:19:38:898;17:19:38:861;346.38193
17:19:38:906;17:19:38:861;346.38193
17:19:38:914;17:19:38:861;346.38193
17:19:38:921;17:19:38:861;346.38193
17:19:38:929;17:19:38:861;346.38193
17:19:38:937;17:19:38:861;346.38193
17:19:38:945;17:19:38:861;346.38193
17:19:38:953;17:19:38:861;346.38193
17:19:38:960;17:19:38:861;346.38193
17:19:38:968;17:19:38:861;346.38193
17:19:38:976;17:19:38:861;346.38193
17:19:38:984;17:19:38:861;346.38193
17:19:38:992;17:19:38:990;354.68503
17:19:39:000;17:19:38:990;354.68503
17:19:39:007;17:19:38:990;354.68503
17:19:39:015;17:19:38:990;354.68503
17:19:39:023;17:19:38:990;354.68503
17:19:39:031;17:19:38:990;354.68503
17:19:39:039;17:19:38:990;354.68503
17:19:39:046;17:19:38:990;354.68503
17:19:39:054;17:19:38:990;354.68503
17:19:39:062;17:19:38:990;354.68503
17:19:39:070;17:19:38:990;354.68503
17:19:39:078;17:19:38:990;354.68503
17:19:39:085;17:19:38:990;354.68503
17:19:39:093;17:19:39:089;354.68503
17:19:39:101;17:19:39:089;354.68503
17:19:39:109;17:19:39:089;354.68503
17:19:39:117;17:19:39:089;354.68503
17:19:39:125;17:19:39:089;354.68503
17:19:39:132;17:19:39:089;354.68503
17:19:39:140;17:19:39:089;354.68503
17:19:39:148;17:19:39:089;354.68503
17:19:39:156;17:19:39:089;354.68503
17:19:39:164;17:19:39:089;354.68503
17:19:39:171;17:19:39:089;354.68503
17:19:39:179;17:19:39:089;354.68503
17:19:39:187;17:19:39:089;354.68503
17:19:39:195;17:19:39:089;354.68503
17:19:39:203;17:19:39:089;354.68503
17:19:39:210;17:19:39:208;346.38193
17:19:39:218;17:19:39:208;346.38193
17:19:39:226;17:19:39:208;346.38193
17:19:39:234;17:19:39:208;346.38193
17:19:39:242;17:19:39:208;346.38193
17:19:39:250;17:19:39:208;346.38193
17:19:39:257;17:19:39:208;346.38193
17:19:39:265;17:19:39:208;346.38193
17:19:39:273;17:19:39:208;346.38193
17:19:39:281;17:19:39:208;346.38193
17:19:39:289;17:19:39:208;346.38193
17:19:39:296;17:19:39:208;346.38193
17:19:39:304;17:19:39:208;346.38193
17:19:39:312;17:19:39:208;346.38193
17:19:39:320;17:19:39:314;338.2733
17:19:39:328;17:19:39:314;338.2733
17:19:39:335;17:19:39:314;338.2733
17:19:39:343;17:19:39:314;338.2733
17:19:39:351;17:19:39:314;338.2733
17:19:39:359;17:19:39:314;338.2733
17:19:39:367;17:19:39:314;338.2733
17:19:39:375;17:19:39:314;338.2733
17:19:39:382;17:19:39:314;338.2733
17:19:39:390;17:19:39:314;338.2733
17:19:39:398;17:19:39:314;338.2733
17:19:39:406;17:19:39:314;338.2733
17:19:39:414;17:19:39:314;338.2733
17:19:39:421;17:19:39:418;358.9109
17:19:39:429;17:19:39:418;358.9109
17:19:39:437;17:19:39:418;358.9109
17:19:39:445;17:19:39:418;358.9109
17:19:39:453;17:19:39:418;358.9109
17:19:39:460;17:19:39:418;358.9109
17:19:39:468;17:19:39:418;358.9109
17:19:39:476;17:19:39:418;358.9109
17:19:39:484;17:19:39:418;358.9109
17:19:39:492;17:19:39:418;358.9109
17:19:39:500;17:19:39:418;358.9109
17:19:39:507;17:19:39:418;358.9109
17:19:39:515;17:19:39:418;358.9109
17:19:39:523;17:19:39:418;358.9109
17:19:39:531;17:19:39:525;338.2733
17:19:39:539;17:19:39:525;338.2733
17:19:39:546;17:19:39:525;338.2733
17:19:39:554;17:19:39:525;338.2733
17:19:39:562;17:19:39:525;338.2733
17:19:39:570;17:19:39:525;338.2733
17:19:39:578;17:19:39:525;338.2733
17:19:39:585;17:19:39:525;338.2733
17:19:39:593;17:19:39:525;338.2733
17:19:39:601;17:19:39:525;338.2733
17:19:39:609;17:19:39:525;338.2733
17:19:39:617;17:19:39:525;338.2733
17:19:39:625;17:19:39:525;338.2733
17:19:39:632;17:19:39:525;338.2733
17:19:39:640;17:19:39:525;338.2733
17:19:39:648;17:19:39:525;338.2733
17:19:39:656;17:19:39:525;338.2733
17:19:39:664;17:19:39:659;332.97314
17:19:39:671;17:19:39:659;332.97314
17:19:39:679;17:19:39:659;332.97314
17:19:39:687;17:19:39:659;332.97314
17:19:39:695;17:19:39:659;332.97314
17:19:39:703;17:19:39:659;332.97314
17:19:39:710;17:19:39:659;332.97314
17:19:39:718;17:19:39:659;332.97314
17:19:39:726;17:19:39:659;332.97314
17:19:39:734;17:19:39:659;332.97314
17:19:39:742;17:19:39:659;332.97314
17:19:39:750;17:19:39:659;332.97314
17:19:39:757;17:19:39:659;332.97314
17:19:39:765;17:19:39:659;332.97314
17:19:39:773;17:19:39:768;358.9109
17:19:39:781;17:19:39:768;358.9109
17:19:39:789;17:19:39:768;358.9109
17:19:39:796;17:19:39:768;358.9109
17:19:39:804;17:19:39:768;358.9109
17:19:39:812;17:19:39:768;358.9109
17:19:39:820;17:19:39:768;358.9109
17:19:39:828;17:19:39:768;358.9109
17:19:39:835;17:19:39:768;358.9109
17:19:39:843;17:19:39:768;358.9109
17:19:39:851;17:19:39:768;358.9109
17:19:39:859;17:19:39:768;358.9109
17:19:39:867;17:19:39:768;358.9109
17:19:39:875;17:19:39:768;358.9109
17:19:39:882;17:19:39:880;350.50885
17:19:39:890;17:19:39:880;350.50885
